MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,Phi,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
5.979497354497354,5.979497354497354,0.5057464096749811,0.5057464096749811,0.7489707109733231,11.722222222222221,240.30999999999997,224.18199999999996,240.13749651199998,92,0,0.15182243250264943,-0.3818164701097039,0.3818164701097039,0.15182243250264943,1.2777777777777777,2.0555555555555554,2.8333333333333335,15.063940333938099,10.143569537699031,2.1174665119658904,-2.0907162337522984,2.267609989023484,-2.0330017410836145,6.057237817644988,0.5331794275907302,2.7323088387852037,2.3960082511257843,712.2091703961677,12.698306133819765,10.590199452013804,10.590199452013804,8.66470379794645,6.15602696913863,6.15602696913863,5.002184512235766,5.002184512235766,3.0422741972297005,3.0422741972297005,2.3379700326531734,2.3379700326531734,-2.099999999999999,19956.783758487127,11.01700633563247,3.978426224070977,1.6103334006307395,105.45281920706918,10.30076712495354,5.516700717616262,5.817862777835028,0.0,0.0,0.0,0.0,9.967957041894417,0.0,0.0,32.046575604766076,11.984273114623004,11.93098062037737,17.360721509997063,0.0,27.754189145148608,0.0,14.53505668968577,5.917906046161393,20.392230805293824,5.733667477162185,30.59278834861098,0.0,0.0,5.733667477162185,5.817862777835028,0.0,0.0,14.53505668968577,6.544756405912575,5.917906046161393,13.847474399381248,30.59278834861098,0.0,21.936326367313583,0.0,56.730000000000004,0.0,0.0,0.0,0.0,11.735768823996422,28.481082773226156,0.0,0.0,24.52642128014937,34.44889815752863,5.733667477162185,2.167037037037037,0.0,8.795069916855631,1.1109722222222222,8.793530801209371,1.0710723733938017,8.052162698412697,1.8562962962962963,5.320525321239607,0.0,0.2857142857142857,18,2,4,0,0,0,0,1,2,3,0,0,4,1,4,2,2,0,0,0,0,0,2.4350192731353513,3,2.8227,74.28440000000003,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12.437916811581168,12.437916811581168,0.008342122569631183,-3.9475561838377122,0.5981616815314104,14.612903225806452,445.54500000000024,418.3290000000002,445.17837534399996,166,0,0.32840989085221617,-0.35031779946173125,0.35031779946173125,0.32840989085221617,1.032258064516129,1.7419354838709677,2.3870967741935485,32.233272343563534,9.956633298341325,2.2070751669842044,-2.2230010509858102,2.1720948093220525,-2.445847321228376,7.8966512556337145,0.09483845837469383,2.745567163976687,1.4808622529805016,1001.0705398115275,22.26937394568523,17.426867995952446,18.243364576880168,14.831337023048244,10.324437260199971,11.807600507794364,7.606765398013321,9.289167639422836,5.113916264423449,6.460808376486555,3.3987880001588153,4.314024862705542,-3.0100000000000002,7718338.411371263,22.67022007113408,10.340075129309016,6.744800730100008,181.66973203561423,10.633577208012662,5.693927994848461,0.0,0.0,15.930470882759089,6.031114512338072,9.77851570501903,22.918407553800055,0.0,0.0,31.39519900570125,43.88238769708887,18.783440806673614,16.786255041979313,18.00687135247258,21.96158539509716,0.0,25.323629114359168,0.0,56.38599124191242,6.544756405912575,53.61046289846651,0.0,0.0,15.355672072464749,4.794537184071822,0.0,0.0,42.910645502973466,16.444112776333593,6.923737199690624,53.84995278009579,41.55463889259037,0.0,0.0,0.0,130.15,16.054405665745655,18.00687135247258,0.0,22.538432028865703,12.965578028838586,43.36148760117551,24.52642128014937,19.056471336613843,0.0,25.323629114359168,0.0,26.947658805255376,0.0,32.162740075877906,5.483756040005309,1.8176536934919796,-0.3195591114281011,5.527282833114902,8.425448092664388,2.152575754855957,-3.9475561838377122,0.42857142857142855,31,3,9,1,0,1,3,1,1,2,0,0,6,3,10,1,7,1,0,1,0,0,7.561670281725663,3,2.0781199999999993,114.97440000000005,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11.553342799476233,11.553342799476233,0.12859999419153767,-1.0810780009922882,0.45541449702144693,22.13888888888889,531.4400000000003,503.21600000000024,530.148760736,190,0,0.21906664142055066,-0.4907908063975836,0.4907908063975836,0.21906664142055066,1.1388888888888888,1.9166666666666667,2.5833333333333335,35.49683712008253,10.054793827265843,2.4495897882435336,-2.352397634579803,2.402726840217124,-2.476105779562887,6.346684460093638,-0.18875066760934336,3.5366295112877486,1.217537201434065,1183.1646774789097,25.122745096813752,19.978376919265465,21.490234811302372,17.415453901946535,11.88144594970773,12.637374895726184,8.960978204398748,9.804614111611338,6.51359642067459,7.061402531950628,4.597175258783871,5.149636173075101,-2.779999999999999,217868883.41727722,24.894187867656502,10.682485378298802,5.466468508597956,219.81542995421987,28.57750797089246,18.460360185545127,0.0,11.694290881922102,0.0,0.0,4.794537184071822,4.9839785209472085,0.0,0.0,29.26824684892664,36.39820241076966,61.76992104668895,24.50159175893136,19.005126045471968,34.7964457845001,0.0,14.450987899589041,0.0,25.3595711459221,44.29269928352661,76.79429481640162,0.0,5.749511833283905,9.636772684650527,5.687386274683562,5.749511833283905,23.20187978046503,65.85492356936497,26.60013065015509,0.0,12.487188691387619,61.18557669722196,10.045266627482652,0.0,0.0,69.06,5.7871111525705965,4.794537184071822,0.0,12.011146117099809,35.36723845411806,37.61592373161777,0.0,31.580634982991462,45.99568829256296,9.883888251797686,37.41246864186518,20.604900125414357,12.655940089837516,19.83034259812441,1.0208319602453875,1.8210378081523435,-0.20122165867601582,13.29190626572164,4.97870032850494,5.80311803823098,0.0,0.38461538461538464,36,0,8,0,2,2,1,2,1,3,2,0,7,0,10,3,7,0,2,2,0,0,7.386994386135111,5,4.2058000000000035,137.5959999999999,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.460933996662956,13.460933996662956,0.012365883591984428,-0.8862455120937269,0.326500977362608,23.075,567.7960000000002,522.4360000000004,567.31307792,218,0,0.251521733277959,-0.5076609476452876,0.5076609476452876,0.251521733277959,1.05,1.75,2.45,32.16653727060222,9.723120993858617,2.4142106277365905,-2.4661336191109733,2.386547531521421,-2.600418225996119,7.9894963187935755,-0.13215002148650976,2.9115844355635305,1.5359247976445247,1152.5947105502228,28.863232072819912,24.228793406848983,25.045289987776705,19.01385900776041,14.529963187051171,15.515561746704659,12.470328870492498,13.563741859211675,8.228258886041393,9.359541169413847,6.06170315368141,7.088778945006785,-2.55,556232048.7398434,30.409538932375426,13.407906745472761,8.015265495682277,242.66985707369898,20.846631997694075,5.749511833283905,0.0,5.907179729351506,5.907179729351506,0.0,14.48898409899412,0.0,0.0,11.761884949391115,43.52793314262447,76.63787241078373,40.403678129867046,18.187648046044224,19.802129157825057,23.576244408094126,0.0,15.533486938863138,11.835812092322787,88.42111368733788,18.842366418571938,59.65783953108687,0.0,5.749511833283905,10.633577208012662,0.0,5.749511833283905,11.761884949391115,69.49626369623441,4.794537184071822,18.75954929201341,68.79675988116772,53.42642002321065,0.0,0.0,0.0,101.9,12.145807216896262,19.802129157825057,0.0,29.144637373518222,35.26032508837614,30.70270475020838,12.841643245852019,36.88472335446657,51.103046941379915,15.533486938863138,0.0,0.0,1.5746738881375424,29.999754220217127,27.995726885944254,0.5433338262603098,1.2722780430953868,13.930787892743108,4.671330342755237,8.762114900847036,0.0,0.5625,40,4,7,1,1,2,2,2,0,2,5,0,6,4,8,1,9,1,1,2,0,0,10.193206554452825,4,4.747620000000004,160.59249999999975,0,1,1,0,0,0,0,1,0,0,2,2,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
12.901305712217523,12.901305712217523,0.022130758936269812,-4.039914890524529,0.27869329917322994,13.731707317073171,575.6870000000004,542.4230000000002,575.2090067759999,214,0,0.4113908629035278,-0.4964394078508563,0.4964394078508563,0.4113908629035278,1.0,1.7560975609756098,2.4878048780487805,32.23327353024042,10.010005226367761,2.221445494055955,-2.1295130338785477,2.3017371496227885,-2.306371045601829,7.897503259007124,0.0980270378012273,3.555863399099867,1.3506887919896549,1721.2016884804789,29.14768912319608,23.26868876495525,24.085185345882977,19.64019877333812,13.496744547905283,14.979907795499678,10.337468070366132,11.988292196612058,7.43462043084332,8.925832574203158,5.328071818818362,6.549592612452292,-4.3100000000000005,1711400272.1357656,28.227045802618033,11.660599325964185,6.221701040970508,239.06555499453577,14.040825555391454,11.853478221032208,0.0,0.0,15.930470882759089,6.093240070938415,10.111325788078153,17.934429032852847,0.0,0.0,24.26546827384644,85.69558057725533,41.81909987567789,12.005281016795308,27.480597260072678,38.61402216046213,0.0,9.289194512243443,7.04767198267719,50.02729517758675,12.426586145283864,89.11432022301717,0.0,5.749511833283905,14.775746422258468,10.481923458755384,5.749511833283905,0.0,38.199080361436046,28.228647712810833,6.923737199690624,52.73162964256384,71.75599773174696,0.0,10.902924932081056,0.0,115.72999999999999,22.023710953697503,18.00687135247258,0.0,16.562901354963074,23.42117122259047,47.713114407179084,19.242531678200752,37.255572541998674,36.010716407466454,10.038883468458419,9.473725907600098,40.90458803037882,0.0,25.365602154232562,3.8066704586580347,4.144405815181727,-0.29089467616053777,17.066331221742644,5.9977737176307055,1.6719028668636824,-0.5830462551943034,0.2903225806451613,41,2,9,1,0,1,2,3,1,4,0,0,7,2,10,1,8,1,0,1,0,0,8.027909055121171,5,5.6959200000000045,156.9096999999997,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13.867316916540332,13.867316916540332,0.06706243300136161,-1.0488532991638568,0.10624046585910327,13.68,720.962,672.5780000000001,720.3127606359999,268,0,0.4073141084370974,-0.4437652036234549,0.4437652036234549,0.4073141084370974,0.9,1.56,2.14,32.13466401595826,9.927974980551133,2.306639915411909,-2.303712768623038,2.2018052937742087,-2.5543814826597404,7.09479389813047,-0.12444634034955412,3.7921793348755144,1.4637670685945976,1617.4968237573792,36.045030348694596,29.24353314531864,30.876526307174093,23.97727464143374,16.809050565648977,18.568356188158763,13.041735838482222,14.902314971567558,8.129844994772254,10.077090874431388,5.3864746113482616,6.718416169253569,-4.329999999999999,99661659139.94312,38.47159782577355,19.165556143146798,12.21811936765673,302.0583739168021,30.693665891510225,12.648722793660879,0.0,5.907179729351506,0.0,12.124354583276487,9.77851570501903,14.573052889090853,0.0,22.673571755869474,88.35861948337862,36.30727389833341,30.584325200065535,39.77980178182875,24.22700190085622,40.705106068497464,0.0,30.818232584763884,5.917906046161393,90.2564469593196,7.04767198267719,104.45671816910902,0.0,0.0,15.950365812018994,9.589074368143644,0.0,22.673571755869474,69.28308933808296,35.524681754149384,5.917906046161393,66.73927833664642,77.75111630031249,0.0,0.0,0.0,145.77999999999997,30.3227289461306,19.49013894705617,0.0,30.8839038752899,25.304305697925987,26.705601868796514,16.236695608785215,30.091840705842383,79.89120785446327,39.765797253294664,4.736862953800049,5.424978507101565,2.9499528922081164,50.97752074868347,23.4906276799991,4.35270225484641,-0.2767656664093314,16.78617448703173,0.8361452993284642,8.282283762480287,1.6763800347301994,0.43243243243243246,50,4,11,0,0,0,4,2,2,4,4,0,9,4,13,2,17,0,0,0,0,0,14.746591360928546,4,5.905200000000005,196.89689999999942,0,1,1,0,0,2,0,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
9.644321186577265,9.644321186577265,0.07723783524111627,-0.07723783524111671,0.3081454686289042,16.555555555555557,504.63600000000054,464.3160000000003,504.31725176000003,200,0,0.22780331080487576,-0.3945342844261826,0.3945342844261826,0.22780331080487576,0.5,0.8333333333333334,1.1388888888888888,16.259225120843094,10.112766503212193,2.2665462043816915,-2.3251148548561384,2.342773256266217,-2.3590280683114124,5.948931815782793,0.27919060902361587,2.923513433042501,1.9379728019114326,879.5223205537839,25.329851878000298,21.094485207357344,21.094485207357344,17.693733105501334,13.228014765201799,13.228014765201799,9.35558095812653,9.35558095812653,6.839870083791568,6.839870083791568,5.004720278142205,5.004720278142205,-2.5400000000000005,167591553.56642714,26.520984332276463,13.132812022900296,6.049910617292099,211.76522501669623,40.02574850276473,11.033401435232523,11.635725555670057,11.896678561972989,0.0,0.0,0.0,9.967957041894417,9.967957041894417,0.0,0.0,38.524929737556064,52.358051247300594,26.427527858051672,20.426109579362823,34.56580555287557,0.0,19.935914083788834,0.0,38.524929737556064,98.3852180287542,0.0,0.0,0.0,19.599638923401912,23.532404117643043,0.0,0.0,119.14760276850397,0.0,0.0,38.524929737556064,0.0,0.0,11.033401435232523,0.0,145.44,0.0,20.426109579362823,0.0,26.427527858051672,49.10910562085581,63.4980376710244,12.841643245852019,9.799819461700956,0.0,9.799819461700956,19.935914083788834,0.0,0.0,27.7792538558123,38.57728474630906,1.3056481481481483,2.349613672629546,0.0,6.609832638901903,4.3783669381990515,0.0,0.75,36,4,12,0,2,2,0,0,2,2,0,0,12,4,12,4,12,0,2,2,0,0,9.674863941613076,4,-0.017599999999998284,140.02519999999993,0,4,4,0,0,4,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.009301971802648,14.009301971802648,0.01504425807411014,-1.6833449598975387,0.2836428888779876,49.0,717.9380000000003,650.4020000000003,717.466326584,292,0,0.3111756872967318,-0.4590361221939893,0.4590361221939893,0.3111756872967318,0.9,1.52,2.08,16.712921929123954,9.716953211939156,2.5073952134743243,-2.4691894526294758,2.3946193045960555,-2.5855720471937125,5.8296590502437935,-0.3074676355776914,3.035683375120094,2.12423828979402,1133.7410227605715,38.093129169275656,32.62049197579819,32.62049197579819,22.997998440693348,18.385748490280836,18.385748490280836,16.334154774538618,16.334154774538618,12.052537035080675,12.052537035080675,8.012234947175187,8.012234947175187,-1.2600000000000005,17776385945.210175,43.14688313550699,16.821666163332328,9.447079324182269,298.800757941636,53.74719703301359,29.696194920593534,12.580053458670426,0.0,0.0,5.969305287951849,9.589074368143644,0.0,0.0,0.0,27.694948798762496,80.81813807843753,37.8290937086003,41.535873219121974,58.43636167030675,11.75255023431679,0.0,4.899909730850478,23.671624184645573,179.49429154654385,21.20514150663191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4365224861696,38.010252090943936,23.671624184645573,101.34148011153627,0.0,0.0,0.0,0.0,173.67999999999998,95.64793369070873,30.015183947506465,0.0,37.19151703203923,12.841643245852019,0.0,7.109797541277533,55.38989759752498,32.842728095586104,0.0,28.421177722800294,37.005794543545576,0.0,29.79402957233823,46.27300296187961,-4.237848884288017,-3.631357416809224,-0.28700120697758513,-7.129652615340471,17.23323997218346,5.229793073468426,0.9459459459459459,50,4,13,0,3,3,0,0,0,0,17,0,13,4,13,3,7,0,3,3,0,0,14.516049281876244,3,2.8148000000000044,184.8681999999995,0,4,2,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9729166666666664,3.9729166666666664,0.359375,0.359375,0.45945663941707066,66.0,451.82200000000006,439.72600000000006,447.767248784,80,0,0.029755459361667246,-0.08517284379845931,0.08517284379845931,0.029755459361667246,0.42857142857142855,0.5714285714285714,0.7142857142857143,79.92183925335075,9.555966974164722,2.654249931272703,-2.6444915320124434,2.701445890281208,-2.641907995863656,9.11456597368526,0.11193551226865703,1.6707298880571042,2.0816588952083035,204.94824867480926,10.242640687119286,7.754498579156195,14.098484735615012,6.2426406871192865,4.99856963313774,8.170562711367149,5.664227623254366,12.393041069732782,3.801783725737272,7.16619044897648,4.156736644270155,12.8543211853679,1.92,855.4137026852374,11.035822305484693,2.8374062976991348,1.6159488329861667,118.47642701937677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.719775591797394,38.524929737556064,17.29703397412879,0.0,0.0,63.719775591797394,0.0,0.0,0.0,55.82196371168486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.719775591797394,17.29703397412879,0.0,0.0,38.524929737556064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.29703397412879,0.0,38.524929737556064,0.0,0.0,63.719775591797394,0.0,1.4375,15.891666666666666,0.0,0.0,0.0,0.0,0.0,7.6708333333333325,0.0,0.0,1.0,14,0,0,4,0,4,0,0,0,0,0,4,0,0,4,0,0,4,0,4,0,0,2.2366508364193467,4,4.902600000000002,74.33400000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.875486111111112,11.875486111111112,0.015162037037037557,-4.076203703703703,0.7276809702837485,38.6,232.301,216.17299999999997,232.076929992,86,0,0.26536914229054337,-0.29901404916937635,0.29901404916937635,0.26536914229054337,1.4666666666666666,2.066666666666667,2.4,32.23974041957901,9.701613289039583,2.647475497048377,-2.3471438989031252,2.6361663583839055,-2.4152451475890944,7.853789844434202,-0.12760070489738656,2.3388727982309994,2.446514288921517,409.13832557624323,11.483127663125442,8.985984151291227,9.802480732218953,6.690105581550663,5.1745386862974945,6.783703993823896,5.392945510579476,6.845449216200408,4.567948901014521,5.42554988611036,3.4195548543877115,4.719643992181399,-0.42000000000000004,1800.9320546378694,11.077000037901195,2.8253517777540558,1.3609102542985694,89.80222586042494,0.0,5.783244946364939,0.0,0.0,10.118126859033554,0.0,9.347287057762186,0.0,8.417796984328938,0.0,13.847474399381248,24.17453976141019,6.4208216229260096,11.167844076143568,17.76508404209112,15.901371805398494,0.0,0.0,16.747886984954953,33.10993926815928,5.752853606746789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.50664541113103,14.912664043105377,16.747886984954953,33.10993926815928,0.0,0.0,0.0,0.0,71.44,21.285970935177122,13.212334168400758,0.0,17.116141461923114,12.841643245852019,6.4208216229260096,0.0,0.0,13.847474399381248,0.0,4.552749873690364,30.975902777777772,0.0,11.875486111111112,0.0,-1.1199074074074074,-0.1012731481481477,0.0,1.9722916666666666,3.8903703703703703,-4.076203703703703,0.9,15,1,4,2,0,2,0,0,0,0,2,2,3,1,5,0,2,2,0,2,0,2,2.086428116617726,2,1.2696,54.97760000000003,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.564997480473671,12.564997480473671,0.0661120776236217,-4.571498947572856,0.5987510403874274,10.892857142857142,434.81800000000015,419.69800000000015,434.0411455,152,0,0.34362023417411963,-0.4807654139941515,0.4807654139941515,0.34362023417411963,1.1428571428571428,1.7142857142857142,2.2142857142857144,35.49569762704236,10.358956556019253,2.3259849285056533,-2.101133828431704,2.2374094716303725,-2.3621057452805023,7.896748788768661,0.05955958227873984,2.9423204326401224,2.3087590933066258,1000.3748774462955,21.06011345338556,15.010155447909591,16.582580974855773,13.121759345333652,7.242134109042517,9.103261829646135,4.922048723335941,6.877757862471726,3.145748289056328,4.841882585254622,2.025435402244972,3.5906957542056737,-3.1300000000000012,1084495.1766646595,21.17326172206816,8.263340847292056,4.398301476359086,163.55212580591558,14.210588861400147,5.563451491696996,10.179069795562032,17.708315953857237,10.023291153407584,12.000419800289922,9.998591539151516,14.31116923259573,23.48443583452439,0.0,11.600939890232516,0.0,7.04767198267719,27.39575969229421,32.21746021387273,39.572990124916515,0.0,24.470536649792727,7.04767198267719,5.025959978669241,26.64618122783893,16.782928377051398,0.0,11.759976672870742,19.512609376058517,10.742876465058316,11.759976672870742,11.600939890232516,61.4960511937921,21.807826089884824,0.0,10.357988675768818,11.092327047130851,5.153109816892792,0.0,0.0,163.63000000000002,37.76623224095654,18.00687135247258,0.0,17.708315953857237,0.0,11.791600476422719,27.333634133693867,4.722094864452088,0.0,25.120290408001836,21.074665797832616,41.994965565043756,5.789653940527846,31.62085776416689,4.70172678174933,-0.5219756912559939,-1.201221668053678,0.1282904806716585,0.0,0.0,0.3488139382613138,0.3076923076923077,28,2,13,0,0,0,2,0,2,2,0,0,11,2,15,2,6,0,0,0,0,0,6.248638516370399,2,0.1776999999999993,94.03370000000001,0,0,0,0,0,4,0,0,0,0,2,2,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
10.547594009826152,10.547594009826152,0.35078703703703695,-0.35078703703703695,0.7200584673200358,59.625,222.37199999999999,196.16399999999996,222.198365452,92,0,0.06560339224406883,-0.38985960932190267,0.38985960932190267,0.06560339224406883,1.1875,1.875,2.5,16.28545444880906,9.694946222786575,2.7746369200780343,-2.35592697707923,2.798730170648207,-2.2957176179487755,5.25537283510727,0.029078422451331173,2.793585632628777,1.9243782956286275,306.55681230985857,11.71517847069432,11.162392066194279,11.162392066194279,7.410354708062403,7.133961505812383,7.133961505812383,7.359268941299172,7.359268941299172,6.351873583657678,6.351873583657678,5.568418654184915,5.568418654184915,-0.04,6179.411419374855,11.073461738781058,3.0415889803630933,1.110031699718452,99.62518092099036,5.106527394840706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.771211599071872,67.61154439159841,0.0,5.601050810983688,5.106527394840706,0.0,0.0,0.0,35.00452070020374,58.97928610145023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.707578205824394,0.0,35.00452070020374,53.378235290466534,0.0,0.0,0.0,0.0,20.23,0.0,5.106527394840706,0.0,5.601050810983688,11.332896515558172,30.09244580757158,19.26246486877803,0.0,0.0,27.694948798762496,0.0,0.0,0.0,0.0,10.547594009826152,0.2014814814814816,4.014004629629628,0.0,5.131744614512471,9.271841931216931,0.0,1.0,16,1,1,3,0,3,0,0,0,0,6,0,1,1,1,0,1,3,0,3,1,0,2.1050574499468,3,3.4657000000000027,65.99680000000005,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
